date,open,high,low,close,volume,rsi,ema,MACD,MACD SIGNAL,sto_k,sto_d
2011-03-29,33.995712,34.125713,33.57143,33.91143,26824700.0,66.86783619767095,30.17031036343892,-0.8735974491516103,-0.41876780210413217,92.63172284695872,92.87886766404192
2011-03-30,34.098572,34.595715,33.867142,33.992859,27037500.0,67.18443816098421,30.320214231539353,-0.9695387941931877,-0.5289220005219433,91.7306341861829,92.16007668824373
2011-03-31,33.897144,34.242859,33.577145,33.968571,24822700.0,66.97884965787847,30.463287045988793,-1.0317201352463563,-0.6294816274668259,90.88631642049081,91.74955781787747
2011-04-01,34.42857,34.919998,34.342857,34.584286,37766400.0,69.52479693620923,30.62489484810688,-1.1177970818236638,-0.7271447183381935,91.53373925583526,91.38356328750298
2011-04-04,34.975716,35.315716,34.681431,34.959999,24021900.0,70.99440059281761,30.79489893249485,-1.2024692641070374,-0.8222096274919622,92.69790080688593,91.70598549440399
2011-04-05,34.942856,35.521427,34.610001,34.889999,26569200.0,70.31406634882813,30.955491092004856,-1.2495204694389557,-0.9076717958813609,92.5087292249395,92.24678976255355
2011-04-06,35.42857,35.554287,34.045715,34.281429,40247200.0,64.52481769059827,31.08592002957329,-1.2235975053036796,-0.9708569377658247,87.20816116594943,90.8049303992583
2011-04-07,33.625713,33.781429,33.004288,33.422855,41850200.0,57.350669287021674,31.177564538217478,-1.1208531259349783,-1.0008561753996554,77.25565359754243,85.65751466281046
2011-04-08,33.705715,34.242859,33.241428,33.55143,38601500.0,58.10194766281773,31.270657301424635,-1.0378388329716373,-1.0082527069140519,65.68661013571726,76.71680829973637
2011-04-11,33.254288,33.672855,32.354286,32.594288,31331300.0,50.91217957156985,31.322564387643276,-0.8846187136075159,-0.9835259082527448,50.01605339372034,64.31943904232666
2011-04-12,32.124287,33.417145,32.058571,33.417145,40469800.0,55.9579177638062,31.404704803814127,-0.8201343498480824,-0.9508475965718123,41.67062178215697,52.45776177053151
2011-04-13,33.782856,34.121429,33.181431,34.107143,30430400.0,59.69882405371224,31.510682772292004,-0.8153087275311677,-0.9237398227636834,43.00525322238331,44.897309466086874
2011-04-14,33.997143,34.349998,33.392857,33.818569,35948500.0,57.4991201003346,31.601188114555065,-0.7792165536072986,-0.8948351689324064,49.2712031908007,44.64902606511365
2011-04-15,33.804287,33.851429,33.318569,33.64143,21938700.0,56.13186484200694,31.681197600258788,-0.727928502201344,-0.861453835586194,51.40986853623114,47.89544164980504
2011-04-18,33.144287,33.452858,32.574287,33.332855,21769300.0,53.73482382655336,31.745968478680012,-0.6548344049208765,-0.8201299494531306,44.026660060485405,48.23591059583907
2011-04-19,33.395714,34.612858,33.122856,34.507141,36087800.0,60.62573002397817,31.854249754025897,-0.6837796859128602,-0.7928598967450765,50.592525250907066,48.6763512825412
2011-04-20,34.77,35.072857,34.201427,34.918571,29532300.0,62.720785953385096,31.974419214652332,-0.7314858783035874,-0.7805850930567788,62.770678930057954,52.46328808048347
2011-04-21,34.877144,36.045715,34.798573,36.031429,36942500.0,67.72342361938247,32.13351763760714,-0.8493015005093838,-0.7943283745472999,83.83366759289426,65.73229059128641
2011-04-25,36.387142,36.425713,35.42857,35.952858,71051400.0,67.03940228656724,32.28329569103431,-0.9256607657645333,-0.8205948527907466,90.2095210556473,78.93795585953316
2011-04-26,33.872856,34.604286,32.471428,32.701427,110663700.0,46.23026520155997,32.29969299726826,-0.7155641471950389,-0.7995887116716052,67.84480911587151,80.62933258813769
2011-04-27,32.667145,33.80143,32.164288,33.708572,56493500.0,51.275416717267525,32.35494315423813,-0.6231460084617311,-0.7643001710296304,47.22496619833593,68.42643212328491
2011-04-28,33.285713,34.205715,33.234287,33.48143,30851800.0,50.13293418019049,32.39911910897389,-0.5255176660528775,-0.7165436700342799,28.361157022144,47.81031077878381
2011-04-29,33.257141,33.638573,33.099998,33.238571,21412300.0,48.8789172796204,32.432038790974914,-0.42366605116215084,-0.6579681462598541,32.46104660668234,36.01572327572075
2011-05-02,34.031429,34.267143,33.485714,33.884285,35550200.0,52.2956347694139,32.48898962270139,-0.39054962295816864,-0.604484441599517,33.80222122385761,31.541474950894642
2011-05-03,33.669998,33.705715,32.57143,33.034286,32200000.0,47.769546292840154,32.510373794360156,-0.29234680743700636,-0.5420569147670149,29.747104035170256,32.00345728857006
2011-05-04,33.114285,33.142857,32.185715,32.741428,33527900.0,46.28325194287177,32.51943474360093,-0.18871380032000218,-0.4713882918776124,25.254903191490786,29.601409483506213
2011-05-05,32.341431,33.397144,32.317142,32.901428,27300000.0,47.248930424516686,32.53441487130286,-0.11813279701956247,-0.40073719290600246,17.08566187758011,24.029223034747048
2011-05-06,33.252857,33.305714,32.714287,32.781429,22122800.0,46.57269711678505,32.54410169987922,-0.05191547765858928,-0.3309728498565198,15.107786714538028,19.149450594536304
2011-05-09,33.114285,33.828571,33.05143,33.772858,28853300.0,52.60774381985307,32.592288221452584,-0.07853253539391858,-0.2804847869639996,23.175745202602467,18.45639793157353
2011-05-10,33.880001,34.214287,33.572857,33.947144,26876500.0,53.59999355868411,32.64541982061131,-0.11239455458377279,-0.24686674048795423,31.355450348181687,23.212994088440723
2011-05-11,34.150002,34.642857,34.001431,34.381428,33600000.0,56.06823839486997,32.7134985727442,-0.17228751486546656,-0.2319508953634567,43.870817860222814,32.80067113700232
2011-05-12,34.457142,35.25,34.19857,35.110001,36400000.0,59.92018154488595,32.807479060087566,-0.2753685918398361,-0.24063443465873258,54.330096935492996,43.18545504796583
2011-05-13,34.875713,35.66,34.761429,35.217144,35317100.0,60.46910689792606,32.90197572439786,-0.3615390357161701,-0.2648153548702201,69.49488547988541,55.89860009186706
2011-05-16,35.142857,35.152859,33.471428,33.869999,33921300.0,51.00948629456723,32.939937421480295,-0.31746683036895007,-0.27534564996996613,68.41696679923821,64.08064973820554
2011-05-17,33.57143,34.011429,33.015713,33.848572,29656200.0,50.873165961248425,32.97557015004969,-0.2776101927850192,-0.27579855853297675,61.32922618849676,66.41369282254011
2011-05-18,33.914288,34.814285,33.894287,34.648571,30947000.0,55.639840959642,33.04117802651833,-0.3070374175521877,-0.282046330336819,55.84812249790409,61.864771828546345
2011-05-19,34.785713,35.055714,34.442856,34.675713,23732800.0,55.79654854940459,33.1052774372431,-0.32875910741191205,-0.2913888857518376,63.473117490361325,60.21682205892072
2011-05-20,34.511429,35.27,34.451427,35.128571,30755900.0,58.43488858011509,33.18462228284142,-0.37815640735999523,-0.30874239007346915,75.75381217526296,65.0250173878428
2011-05-23,34.717144,35.697144,34.285713,35.404285,35000000.0,60.00024547431127,33.271667879592734,-0.43454280011293633,-0.3339024720813626,82.67771038912993,73.96821335158474
2011-05-24,35.69857,36.097141,35.23143,35.371429,31802400.0,59.71165361647189,33.35401145294204,-0.471147127197284,-0.36135140310454694,85.72167695534199,81.38439983991162
2011-05-25,35.419998,37.134285,35.310001,37.067142,55647900.0,68.21014652223415,33.499624415571766,-0.6297270857141157,-0.4150265396264607,90.31400863077617,86.23779865841603
2011-05-26,37.042858,37.982857,36.937141,37.67857,41690600.0,70.616931429139,33.66350463456895,-0.7955691491023558,-0.49113506152163977,91.05206551247556,89.0292503661979
2011-05-27,37.785713,37.869999,37.360001,37.787144,19627300.0,71.03627345596358,33.82521598223292,-0.9250972483483793,-0.5779274988869877,96.1382600838316,92.5014447423611
2011-05-31,38.17857,38.685715,37.771427,38.685715,33658800.0,74.30468296538139,34.015823786851236,-1.087717836095571,-0.6798855663287044,96.64461777901609,94.61164779177442
2011-06-01,38.495712,39.091431,37.92857,38.18,41684300.0,69.54799398912942,34.17912481481786,-1.162389546312376,-0.7763863623254388,93.68621401151125,95.48969729145297
2011-06-02,38.007141,38.997143,37.73143,38.814285,30041200.0,71.97153910651748,34.360895802472065,-1.25824465207981,-0.8727580202763131,93.47908620292556,94.60330599781763
2011-06-03,38.57143,39.462856,38.5,39.099998,34934900.0,73.01340896397393,34.54674294747316,-1.3417977560049579,-0.9665659674220421,91.60302006530976,92.92277342658218
2011-06-06,39.052856,39.671429,37.23,37.512856,45899000.0,59.73080916216336,34.66306110639579,-1.2653588288123458,-1.026324539700103,85.79279968400222,90.29163531741251
2011-06-07,37.535713,38.205715,37.254288,37.669998,36411200.0,60.497060162363375,34.780980200262626,-1.2035862809684232,-1.061776887953767,75.76532330328969,84.38704768420057
2011-06-08,37.60857,37.919998,36.92857,37.465714,27864200.0,58.927271303320936,34.8862638786837,-1.1251767431309503,-1.0744568589892036,63.98975364478601,75.18262554402597
2011-06-09,37.459999,37.782856,36.885715,37.509998,21591500.0,59.174577405855636,34.989155412852966,-1.054454868835144,-1.0704564609583918,61.422823402280706,67.05930011678545
2011-06-10,37.374287,37.799999,36.831429,36.945713,30501800.0,54.65836595205591,35.06588316136853,-0.9420152252263492,-1.0447682138119831,56.10077966730262,60.5044522381231
2011-06-13,37.111427,37.57143,36.39143,36.745712,23246300.0,53.11117693862464,35.13175880209918,-0.8272317753878156,-1.0012609261271497,47.78756817404204,55.103723747875115
2011-06-14,37.114285,37.371429,36.562859,37.304287,21319200.0,56.78996959706625,35.21695598633059,-0.7724332688147513,-0.95549539466467,43.07363042106118,48.98732608746861
2011-06-15,37.068569,37.53857,36.612858,36.73143,22248100.0,52.26134831776947,35.27634712412155,-0.6749993133080494,-0.899396178393346,30.065614459521296,40.308937684874834
2011-06-16,36.635715,36.812859,34.894287,35.614285,39373600.0,44.76453865137903,35.289599589842275,-0.5018528887565523,-0.8198875204659872,23.721038806620545,32.28676122906767
2011-06-17,35.864285,35.977142,34.957142,35.095715,28554400.0,41.76927318789322,35.28199627259356,-0.31911032947823514,-0.7197320822684368,9.884694654625251,21.223782640255692
2011-06-20,34.55143,35.401428,34.302856,35.09,19649000.0,41.73612903666172,35.274467007001654,-0.17184347728607463,-0.6101543612719643,11.316766141803734,14.97416653434984
2011-06-21,35.098572,36.400002,34.694286,36.235714,21613900.0,50.25771423401309,35.3121629675114,-0.1459011232633145,-0.5173037136702343,18.29392195586755,13.16512758409884
2011-06-22,35.971428,36.177143,35.382858,35.522858,21876400.0,45.77200362914051,35.32042551780506,-0.06704722055872026,-0.42725241504793154,24.463384714460773,18.024690937377347
2011-06-23,35.02,37.264286,34.957142,36.531429,36745800.0,52.263810858611045,35.367915850440156,-0.08495883273535298,-0.3587936985854158,33.413180746541045,25.390162472289784
2011-06-24,36.714287,37.214287,36.298573,36.708572,34063400.0,53.32079318821756,35.42049060140329,-0.11215502081978457,-0.3094659630322896,41.95872750728724,33.27843098942969
2011-06-27,36.414288,37.494286,35.94857,37.16,23160200.0,55.99486182981949,35.488706656250216,-0.16819580611875296,-0.2812119316495823,60.71343004525104,45.361779433026435
2011-06-28,37.417145,38.084286,37.224285,37.869999,16490600.0,59.88699922545421,35.582090669730604,-0.2668237398302722,-0.2783342932857203,78.32066876793978,60.33094210682602
2011-06-29,38.14143,38.39143,37.57143,37.848572,18239900.0,59.71534321187619,35.670972290525484,-0.3393463347343939,-0.290536701575455,86.68157547356498,75.23855809558525
2011-06-30,37.814285,37.857143,37.257141,37.527142,17966900.0,57.07254833142258,35.743763259524485,-0.3666576972976259,-0.3057609007198892,86.63887611911484,83.88037345353986
2011-07-01,37.437141,38.322857,37.437141,38.284286,27940500.0,61.40546285068487,35.84339160228823,-0.44427600474976003,-0.3334639215258634,87.65429381164842,86.99158180144275
2011-07-05,39.42857,41.604286,39.387142,41.375713,62904100.0,73.26921225610104,36.06034538259065,-0.7466346558333399,-0.41609806838735874,91.03659955792129,88.44325649622817
2011-07-06,40.950001,41.682858,40.642857,41.565716,32587800.0,73.80223593227896,36.27624226954788,-0.9901736143081337,-0.5309131775715138,97.55387177761465,92.08158838239478
2011-07-07,41.918571,42.478573,41.66143,41.774284,26770100.0,74.40556220667962,36.49185174917345,-1.1863343639472674,-0.6619974148466645,95.55592876182608,94.71546669912067
2011-07-08,41.18,42.257141,41.017143,42.162857,20738200.0,75.53594635778302,36.71424411195096,-1.3574993573802345,-0.8010978033533785,95.31222643435022,96.14067565793032
2011-07-11,42.118572,43.07143,40.985714,41.534286,36917300.0,70.13948073109114,36.90326536246269,-1.4259904906125556,-0.926076340805214,89.72490268253325,93.53101929290318
2011-07-12,41.704285,42.327145,40.971428,41.610001,36339800.0,70.41367541325542,37.08784323060141,-1.469440974021218,-1.0347492674484149,86.59284829469657,90.54332580386001
2011-07-13,42.957142,43.541428,42.371429,42.675713,49245000.0,74.02860295232362,37.30697537842096,-1.571751672144572,-1.1421497483876464,84.51843164569301,86.94539420764094
2011-07-14,42.785713,42.857143,40.751431,40.945713,40881400.0,60.99922142880814,37.449670971424055,-1.4959922285415672,-1.2129182444184305,79.23942830007663,83.45023608015539
2011-07-15,41.137142,41.392857,40.23143,40.990002,28459200.0,61.18755584707858,37.588507482348604,-1.423121220265223,-1.254958839587789,74.04195860017398,79.2666061819812
2011-07-18,40.351429,40.352856,39.177143,39.857143,28844200.0,54.00388989003775,37.67747358108003,-1.2594401258006869,-1.2558550968303688,57.96291429007033,70.41476706344031
2011-07-19,40.57143,41.330002,40.562859,41.041428,19149200.0,59.37366089677444,37.809393362214145,-1.2113202355415709,-1.2469481245726093,56.09775108683669,62.700874659027
2011-07-20,40.42857,40.700001,39.717144,40.200001,19914300.0,54.50493438010983,37.903142681343006,-1.0926928658451942,-1.2160970728271263,49.57502885525195,54.54523141071965
2011-07-21,40.214287,40.682858,39.30143,39.401428,22668800.0,50.290042690676806,37.96189896834917,-0.9235950250193312,-1.1575966632655674,46.40863718503626,50.693805709041634
2011-07-22,38.998569,39.814285,38.650002,39.511429,23739800.0,50.85381931515738,38.02266485194332,-0.7893606708108081,-1.0839494647746157,32.20621014673,42.729958729006064
2011-07-25,40.081429,40.785713,39.628571,40.218571,52708600.0,54.43166433284262,38.10877881853378,-0.7316059298119768,-1.013480757782088,27.2858313470238,35.300226226263355
2011-07-26,36.514286,38.327145,35.922855,38.130001,97017900.0,44.19742048032199,38.109611060944225,-0.5114095266953811,-0.9130665115647466,26.2164261984155,28.569489230723097
2011-07-27,38.509998,39.142857,38.171429,38.488571,38229100.0,46.072100917558295,38.12447223502485,-0.3616668230946729,-0.8027865738707319,31.571813509674513,28.358023685037935
2011-07-28,37.761429,38.672855,37.587143,38.08857,28319200.0,44.28479291531925,38.12306430423956,-0.2083165701528742,-0.6838925731271605,30.35816549897204,29.382135069020677
2011-07-29,37.298573,38.102856,37.214287,37.998569,23352000.0,43.8723882207787,38.118182135445856,-0.07861681562408762,-0.5628374216265458,29.783114676899903,30.57103122851548
2011-08-01,38.362858,38.5,36.965714,37.625713,25886700.0,42.12230153995308,38.09886962033033,0.05363921787424886,-0.43954209372638686,26.007875753110188,28.716385309660705
2011-08-02,37.39143,38.228573,36.705715,36.742859,23356200.0,38.23326432498945,38.045692733258555,0.22707444391568288,-0.30621878619797294,20.474066527582323,25.4216856525308
2011-08-03,36.785713,37.357143,35.875713,37.142857,24917200.0,40.89583829771114,38.01028741038567,0.32846032820551585,-0.17928296331727517,19.048048828780946,21.843330369824482
2011-08-04,36.721428,37.181431,34.965714,35.110001,33214300.0,33.08916041832222,37.89655068840976,0.5663157266866605,-0.030163225316488018,12.353292623943004,17.291802660102086
2011-08-05,35.505714,35.83857,33.775715,34.444286,37859500.0,31.00205656772664,37.76116775945252,0.7993214009760337,0.1357336999420163,11.361581704023237,14.254307718915724
2011-08-08,32.849998,33.665714,31.642857,32.377144,37291800.0,25.601994380708405,37.550029572807325,1.137666844923821,0.3361203289383773,6.382873268012578,10.032582531992935
2011-08-09,32.451427,34.299999,32.01857,33.971428,36947400.0,35.00502968131673,37.40969225622664,1.2626080919493106,0.521417881540564,14.116744437299003,10.620399803111601
2011-08-10,33.357143,34.284286,33.02,33.202858,22071700.0,32.8495747390007,37.2447183638256,1.4074182644969184,0.6986179581318349,16.854175544271953,12.45126441652784
2011-08-11,33.587143,35.099998,33.372856,34.732857,21564900.0,40.68026590303855,37.14621399661675,1.3827833710285589,0.8354510407111797,25.44271359700588,18.804544526192274
