date,open,high,low,close,volume,rsi,ema,MACD,MACD SIGNAL,sto_k,sto_d
2021-05-14 19:58:00,2320.11,2320.11,2320.11,2320.11,850.0,72.52555322813653,2303.644731966787,-12.609514955419854,-12.2099508786743,89.29743222284246,88.06629550133891
2021-05-17 09:00:00,2316.16,2316.16,2307.0,2307.0,755.0,57.20293312889609,2303.7111729179396,-11.331519691178073,-12.034264641175055,67.36987524961829,80.72016239794891
2021-05-17 09:31:00,2309.32,2310.82,2295.0,2304.0,3162.0,54.37205621082121,2303.7168922660994,-9.961790983396895,-11.619769909619425,50.40430270816421,69.02387006020838
2021-05-17 10:00:00,2303.68,2318.1052,2296.69,2315.91,2730.0,62.34018070806638,2303.958339943998,-9.725202497432747,-11.240856427182091,45.157344716156366,54.31050755797969
2021-05-17 10:30:00,2313.39,2320.19,2308.72,2316.0,1687.0,62.393625096995585,2304.1967886579782,-9.436192116720576,-10.879923565089788,64.91966335118603,53.49377025850227
2021-05-17 11:00:00,2315.49,2320.78,2304.5,2307.02,1922.0,54.138088411350104,2304.2526938330675,-8.385871253009554,-10.381113102673742,68.77072175465453,59.61590994066571
2021-05-17 11:30:00,2306.27,2309.7769,2303.0001,2307.0,2438.0,54.12091294456588,2304.3070959353827,-7.46580936545206,-9.798052355229405,57.408824279520765,63.699736461787175
2021-05-17 12:00:00,2306.64,2311.3047,2304.01,2310.209,221.0,56.5052459785051,2304.4239653228005,-6.915871312631225,-9.221616146709769,50.02422851313438,58.73459151576996
2021-05-17 12:31:00,2308.0,2314.5,2306.075,2308.0,2046.0,54.40904028554767,2304.4947778906662,-6.22997829332553,-8.623288576032921,51.27390971690897,52.90232083652143
2021-05-17 13:01:00,2306.28,2307.73,2303.5,2305.86,810.0,52.381696379031546,2304.521811991841,-5.4508885683044355,-7.988808574487225,49.82019892884485,50.37277905296279
2021-05-17 13:31:00,2304.9,2308.14,2302.71,2307.32,521.0,53.65058750446742,2304.5772216553687,-4.894839483820306,-7.370014756353841,46.13618974751396,49.07676613108932
2021-05-17 14:00:00,2305.97,2312.175,2304.09,2312.175,772.0,57.68827101513928,2304.7276727116982,-4.790700292457132,-6.8541518635745,51.76592333972267,49.240770672027224
2021-05-17 14:30:00,2312.5094,2315.74,2308.57,2315.74,794.0,60.41518620060918,2304.945738598595,-4.938902347173098,-6.47110196029422,64.73406904280391,54.21206071001357
2021-05-17 15:00:00,2315.51,2323.34,2315.255,2316.495,473.0,60.98860826905327,2305.1744368441678,-5.058959200900063,-6.188673408415389,74.3060775733134,63.60202331861339
2021-05-17 15:30:00,2316.76,2323.0,2314.62,2319.53,13679.0,63.29067856165769,2305.458705421511,-5.337477143838441,-6.0184341555,80.95097507290234,73.33037389633995
2021-05-17 16:00:00,2319.36,2323.0,2318.67,2323.0,286.0,65.77723165453096,2305.8060577894016,-5.771672373846286,-5.969081799169257,87.06774876499611,80.77493380373734
2021-05-18 07:27:00,2335.25,2335.25,2335.25,2335.25,194.0,72.78552969857103,2306.389106150007,-7.023287754920148,-6.179922990319435,95.11879557751108,87.71250647180324
2021-05-18 08:39:00,2336.4,2336.4,2335.5,2335.5,689.0,72.90746673732977,2306.9655594935716,-7.943803648867288,-6.532699122029006,98.70962214537309,93.63205549596016
2021-05-18 09:08:00,2332.0001,2332.0318,2332.0001,2332.0318,212.0,68.33325093860209,2307.4619206917187,-8.297812356103805,-6.8857217688439665,94.78757296922925,96.20533023070453
2021-05-18 09:31:00,2336.9056,2342.64,2331.2,2338.6,3477.0,71.92562576149152,2308.0785163215855,-9.004566615550175,-7.309490738185208,91.4150043074044,94.97073314066897
2021-05-18 10:00:00,2338.0,2341.41,2330.71,2339.67,1022.0,72.47346335189708,2308.7040902558115,-9.541031444283817,-7.755798879404931,89.82613741456304,92.00957156373228
2021-05-18 10:30:00,2340.55,2341.56,2335.5811,2337.24,2152.0,69.17219752834923,2309.2691577754986,-9.658762789368211,-8.136391661397587,89.64020368979051,90.29378180391939
2021-05-18 11:00:00,2337.4,2343.15,2335.0,2335.1215,1142.0,66.33524107234166,2309.7810853443007,-9.471933925381563,-8.403500114194383,86.39514953592145,88.62049688009172
2021-05-18 11:31:00,2334.0,2334.5,2320.91,2320.91,3515.0,51.17314241712418,2310.0014598919383,-8.083934856156702,-8.339587062586848,70.54280357836878,82.19271893469364
2021-05-18 12:00:00,2320.91,2334.67,2320.9,2334.67,1016.0,60.57039029073141,2310.489945834672,-8.00201040185084,-8.272071730439647,67.81396256640333,74.91730522689791
2021-05-18 12:30:00,2334.145,2335.92,2329.17,2329.21,1130.0,55.96744041574691,2310.8606399765595,-7.411078018541502,-8.099872988060019,60.994145628867955,66.45030392454674
2021-05-18 13:00:00,2328.18,2331.57,2327.31,2331.57,641.0,57.471817602817644,2311.270726313657,-7.0519021852533115,-7.890278827498678,65.7962124833741,64.86810689288187
2021-05-18 13:30:00,2332.17,2332.17,2323.13,2324.27,1338.0,51.59932633441492,2311.5281376737826,-6.107796877859073,-7.533782437570757,50.97429058910058,59.254882900447605
2021-05-18 14:00:00,2324.89,2326.78,2322.21,2323.31,707.0,50.86328048052753,2311.761441878262,-5.2219275130591996,-7.071411452668446,37.39647979766741,51.38899429004743
2021-05-18 14:30:00,2320.76,2321.2,2309.0,2309.11,900.0,41.44565100948517,2311.7089380786924,-3.3355976402035594,-6.3242486901754695,17.70013385886722,35.35696808187847
2021-05-18 15:00:00,2309.2423,2321.5,2308.37,2319.8499,504.0,49.1190690366357,2311.870145245451,-2.676435515998037,-5.5946860553399835,17.427848250216922,24.174820635583913
2021-05-18 15:31:00,2320.3,2322.55,2303.89,2306.89,8915.0,41.97133223833788,2311.771528507917,-1.0956590880196018,-4.694880661875907,13.656887213965826,16.261623107683384
2021-05-18 16:00:00,2307.29,2308.89,2301.47,2304.23,231.0,40.66339551039373,2311.6221913097406,0.3675208380377626,-3.6824003618931735,15.756811431481266,15.613848965221399
2021-05-18 18:40:00,2301.0,2301.0,2301.0,2301.0,100.0,39.071200335599165,2311.4118508877655,1.7673624229769302,-2.592447804919153,4.754415418446759,11.389371354631345
2021-05-19 04:04:00,2285.63,2285.63,2285.63,2285.63,206.0,32.54158755255445,2310.9013191870176,4.070060389262835,-1.2599461660827553,2.2072936660270073,7.5728401719850735
2021-05-19 07:32:00,2269.74,2269.74,2268.56,2268.56,465.0,27.12064271189267,2310.0628772229184,7.189495429637645,0.42994215306132477,0.0,2.32056969482465
2021-05-19 08:01:00,2277.0,2278.0,2277.0,2278.0,2191.0,33.69847679019426,2309.4279687630587,8.798517237000851,2.10365716984923,4.671417260490889,2.2929036421726936
2021-05-19 09:26:00,2263.5,2263.5,2262.06,2262.06,1065.0,28.947429140442026,2308.489989183592,11.230445807020715,3.929014897283527,4.671417260490889,3.1142781736606544
2021-05-19 09:31:00,2264.4,2287.47,2263.52,2282.8501,4844.0,40.692184791128746,2307.982268605699,11.349351144704997,5.413082146767821,14.054078150462965,7.798970890481644
2021-05-19 10:00:00,2281.56,2286.4,2270.3,2286.4,1743.0,42.441694721479294,2307.5548969501406,11.029990356341841,6.536463788682625,20.95495205148021,13.226815820811415
2021-05-19 10:30:00,2286.08,2288.32,2277.86,2286.5,411.0,42.49315742216282,2307.1379682976626,10.64610380869135,7.358391792684371,32.57478754808079,22.52793925000805
2021-05-19 11:00:00,2285.885,2296.87,2282.36,2291.66,1015.0,45.215105221414255,2306.831473875927,9.812390943054197,7.849191622758337,38.437285290164645,30.65567496324194
2021-05-19 11:30:00,2292.58,2294.17,2289.0,2294.15,1579.0,46.53033626384632,2306.580355581354,8.8487425048138,8.04910179916943,44.54835777002973,38.52014353609179
2021-05-19 12:00:00,2294.42,2300.15,2293.93,2294.2,757.0,46.55808087259889,2306.3352000252876,7.988918315254523,8.03706510238645,50.63943867834442,44.541693912846334
2021-05-19 12:30:00,2295.62,2296.72,2291.595,2294.835,1082.0,46.934672280354526,2306.1074732921134,7.173569809870514,7.864366043883264,53.45511654818961,49.547637665521314
2021-05-19 13:00:00,2294.75,2301.9,2294.725,2300.74,227.0,50.43263407767021,2306.0011866922696,5.981959786451171,7.487884792396845,63.30396160494428,55.79950561049284
2021-05-19 13:30:00,2302.0,2303.725,2297.88,2302.02,790.0,51.18381201717976,2305.9223513122247,4.87808344574978,6.965924523067433,77.56232397117991,64.77380070810466
2021-05-19 14:00:00,2302.64,2312.8778,2293.58,2309.57,1462.0,55.470451336964146,2305.9945819793093,3.3553531680408923,6.243810252062126,90.66510861515023,77.17713139709154
2021-05-19 14:30:00,2309.835,2316.76,2295.39,2302.83,1131.0,51.15213481030213,2305.93191698962,2.661757045413651,5.527399610732432,87.97750686400575,85.40164648344535
2021-05-19 15:00:00,2302.19,2312.7,2294.53,2312.7,1706.0,56.49346261659909,2306.06593843537,1.3006574388491572,4.682051176355777,86.86746026835733,88.5033585825045
2021-05-19 15:30:00,2312.96,2313.0,2296.87,2309.26,6880.0,54.26626108286914,2306.1291871792237,0.49386250562793066,3.844413442210208,84.46678854357064,86.43725189197797
2021-05-19 16:00:00,2309.1,2310.83,2302.03,2308.71,343.0,53.90037822260891,2306.1802923835953,-0.09999520564906561,3.0555317126383534,87.9154448072057,86.41656453971127
2021-05-19 16:32:00,2308.69,2332.32,2308.54,2327.21,190.0,62.949391623599475,2306.5967222373856,-2.0399122705448463,2.0364429160017137,87.64312008091305,86.67511781056321
2021-05-19 17:41:00,2320.16,2320.16,2320.16,2320.16,102.0,58.2564019442444,2306.865301995061,-2.974150286967415,1.034324275407888,84.77073254010725,86.77643247607539
2021-05-19 18:47:00,2320.0,2320.0,2320.0,2320.0,202.0,58.15044567492749,2307.125395024862,-3.659446165509962,0.09557018722431798,81.59089340208006,84.66824867436685
2021-05-20 07:28:00,2320.0,2320.0,2320.0,2320.0,253.0,58.15044567492749,2307.380337697637,-4.154655800658475,-0.7544750103522406,74.85747933544936,80.40636842587895
2021-05-20 08:01:00,2319.2808,2319.2808,2308.71,2308.71,82628.0,50.616561098713696,2307.4066676442185,-3.5946672720633615,-1.3225134626944648,62.97551168475922,73.14129480742962
2021-05-20 08:42:00,2323.0,2323.0,2323.0,2323.0,155.0,58.02866746001312,2307.715446502749,-4.254907971630928,-1.9089923644817575,63.56701906295566,67.13333669438815
2021-05-20 09:04:00,2324.61,2334.89,2324.61,2328.55,485.0,60.50789310055962,2308.128011918536,-5.166436634008278,-2.5604812183870616,67.93106784127401,64.82453286299636
2021-05-20 09:31:00,2328.04,2335.95,2321.09,2331.77,3665.0,61.91355635141262,2308.5961700983667,-6.0785865930333784,-3.2641022933163253,83.96731666101272,71.8218011884142
2021-05-20 10:00:00,2329.71,2336.86,2328.51,2333.05,1358.0,62.485183173357385,2309.080404353844,-6.826070616850302,-3.976495958023121,88.66133776721824,80.18657408983506
2021-05-20 10:30:00,2333.55,2338.74,2332.565,2333.2603,1167.0,62.584542176760415,2309.5592141686197,-7.35069233788272,-4.651335233995042,89.64555991303872,87.42473811375662
2021-05-20 11:00:00,2332.44,2342.64,2329.67,2342.64,3136.0,66.8071720012824,2310.2142792345876,-8.426190354783557,-5.406306258152745,92.9340501970446,90.41364929243393
2021-05-20 11:30:00,2342.5,2353.33,2341.85,2351.02,3014.0,70.05839512993228,2311.02231330915,-9.841282073383809,-6.293301421198958,94.5046335947095,92.36141456826435
2021-05-20 12:00:00,2351.48,2352.21,2346.0001,2347.65,994.0,67.20743964273034,2311.747614035701,-10.568988894812719,-7.1484389159217105,94.94549436921316,94.12805938698915
2021-05-20 12:30:00,2349.5,2350.49,2345.25,2346.31,1967.0,66.05636234940802,2312.4320177181626,-10.911790662087697,-7.901109265154908,89.72111392715021,93.05708063035769
2021-05-20 13:00:00,2346.14,2350.21,2346.11,2348.84,1971.0,67.19865960529263,2313.1529678623574,-11.257840016368391,-8.572455415397606,87.73066059612881,90.79908963083079
2021-05-20 13:30:00,2348.97,2352.96,2348.18,2349.8645,1789.0,67.67307768933406,2313.8799288947857,-11.482393327939917,-9.154442997906068,88.83246999869634,88.76141484065852
2021-05-20 14:00:00,2349.69,2351.45,2348.4,2349.77,1937.0,67.57598945863235,2314.5906233721166,-11.51993346289828,-9.627541090904511,91.39735544598865,89.32016201360466
2021-05-20 14:30:00,2350.76,2356.93,2350.42,2355.465,1134.0,70.33783919851186,2315.4000169687083,-11.872365950824133,-10.076506062888436,93.73888667552505,91.32290404007007
2021-05-20 15:00:00,2354.79,2360.34,2353.41,2359.38,1661.0,72.09738639819435,2316.2709077218033,-12.325498345058804,-10.526304519322512,95.51249890086535,93.54958034079307
2021-05-20 15:30:00,2358.85,2360.34,2352.57,2356.07,13462.0,68.40290412033754,2317.059008558995,-12.276009499002612,-10.876245515258532,94.54566693172939,94.59901750270666
2021-05-20 16:00:00,2356.43,2357.29,2355.0,2356.09,780.0,68.41343641816698,2317.831899478619,-12.098934084012399,-11.120783229009305,91.94904458598722,94.0024034728607
2021-05-20 18:39:00,2357.25,2357.3,2357.25,2357.3,192.0,69.08484584994693,2318.613446023597,-11.91884441034199,-11.280395465275843,89.58075177778981,92.02515443183553
2021-05-20 19:03:00,2356.5,2356.5,2356.25,2356.25,331.0,67.73925177778762,2319.358724320159,-11.558160541678717,-11.335948480556418,88.76190973832702,90.09723536736807
2021-05-21 08:01:00,2368.89,2368.89,2360.01,2360.01,373.0,69.99315293436727,2320.1637000761953,-11.443799555784153,-11.357518695601966,84.82408175290887,87.72224775634196
2021-05-21 09:06:00,2362.64,2369.15,2360.2,2360.2,427.0,70.1068065307881,2320.9564980944883,-11.238943517766074,-11.33380366003479,77.07970025734893,83.55523058286167
2021-05-21 09:30:00,2365.04,2368.9999,2360.01,2362.925,972.0,71.75892659955073,2321.7875575381618,-11.167743561851694,-11.30059164039817,72.8428608925176,78.24888096759186
2021-05-21 10:00:00,2362.895,2366.75,2353.57,2359.55,1080.0,66.83232104756306,2322.53532867602,-10.715461618479367,-11.18356563601441,67.00090936492614,72.30782350493097
2021-05-21 10:30:00,2360.09,2362.635,2352.03,2355.87,1799.0,61.846404133498375,2323.195421177485,-9.945434892264075,-10.935939487264346,58.71590732992405,66.18655919578934
2021-05-21 11:00:00,2356.115,2363.748,2353.51,2356.824,3893.0,62.62484694430993,2323.861333629416,-9.30490187437772,-10.60973196468702,47.80484623381084,57.84055430955374
2021-05-21 11:30:00,2357.0,2359.49,2348.725,2350.51,906.0,54.67400673999544,2324.38902999319,-8.19334008686701,-10.12645358912302,31.25019247232139,45.92364867868549
2021-05-21 12:00:00,2350.7,2354.0,2345.0,2350.0475,1142.0,54.131867057484165,2324.8971185081764,-7.192192360619174,-9.539601343422252,24.096695807955637,34.383911504696016
2021-05-21 12:30:00,2350.6,2353.44,2343.84,2346.77,1070.0,50.32367950138902,2325.330244874351,-6.0644020638656,-8.844561487510923,14.215249270688922,23.187379183655377
2021-05-21 13:00:00,2347.195,2348.51,2342.95,2344.08,720.0,47.37767548295434,2325.701527154067,-4.897108787903562,-8.055070947589451,12.263350070835996,16.85843171649358
2021-05-21 13:30:00,2345.45,2353.3116,2345.45,2347.6575,455.0,51.4484417408281,2326.1362988935903,-4.212139881803068,-7.286484734432174,11.28566211546775,12.588087152330951
2021-05-21 14:00:00,2347.88,2350.75,2347.0,2347.12,1083.0,50.81243798554212,2326.5518177273807,-3.5846042444673003,-6.5461086364392,12.732188295165448,12.093733493823125
2021-05-21 14:30:00,2347.06,2349.33,2343.21,2348.72,916.0,52.687391665799844,2326.9907916337693,-3.179730406161525,-5.872832990383666,18.635496183205934,14.21778219794644
2021-05-21 15:00:00,2348.98,2351.25,2346.445,2347.11,3859.0,50.597356238121634,2327.389191799437,-2.6978522661083844,-5.2378368455286095,17.938931297710177,16.435538592027246
2021-05-21 15:31:00,2347.15,2350.77,2342.37,2342.92,14891.0,45.53486974300836,2327.696732555884,-1.9553226433763484,-4.5813340050981575,13.318178276675711,16.630868585864004
2021-05-21 16:00:00,2342.69,2346.89,2342.1608,2344.5,181.0,47.66146745252785,2328.0294705250744,-1.4773256723656232,-3.960532338551651,8.88242551450084,13.379845029628973
2021-05-21 16:32:00,2344.0,2344.0,2344.0,2344.0,629.0,47.03558760249202,2328.3457186334886,-1.0461049609198199,-3.377646863025285,6.083040161970289,9.427881317715675
2021-05-21 17:10:00,2345.01,2345.01,2345.0,2345.0,200.0,48.492419327951644,2328.67550638332,-0.7761046318851186,-2.857338416797252,9.78252912604573,8.249331600839016
2021-05-24 07:54:00,2359.04,2359.04,2358.0,2358.0,159.0,62.81261394194413,2329.256189425235,-1.5927584523633413,-2.60442242391047,31.335018297469627,15.733529195161944
2021-05-24 08:00:00,2359.0,2361.06,2359.0,2361.06,963.0,65.26088383081365,2329.885967852458,-2.4585384148190315,-2.5752456220921824,62.17511611819322,34.43088784723626
2021-05-24 08:48:00,2366.0,2366.0,2362.5,2362.5,661.0,66.38252634204454,2330.5317902712213,-3.223710312300682,-2.7049385601338827,86.23046975429769,59.91353472332023
2021-05-24 09:19:00,2363.21,2367.0,2363.0,2367.0,394.0,69.67738680599122,2331.253933038128,-4.145440883691663,-2.9930390248454386,95.1060997572625,81.17056187658453
2021-05-24 09:31:00,2367.0,2385.88,2360.11,2385.88,6129.0,78.9840669728922,2332.3356373344022,-6.326449839810721,-3.659721187838495,95.1060997572625,92.14755642294095
2021-05-24 10:00:00,2385.88,2405.04,2385.75,2402.765,2557.0,83.77905965550652,2333.7302781792655,-9.310072812954786,-4.789791512861754,98.79398380810606,96.3353944408771
2021-05-24 10:30:00,2403.0,2404.18,2393.83,2403.3,1705.0,83.90436934995923,2335.107896433142,-11.584249526238636,-6.14868311553713,97.87158021518513,97.25722126018464
2021-05-24 11:00:00,2402.8406,2403.5059,2399.31,2402.125,553.0,82.398808395608,2336.4349677909013,-13.140265475093656,-7.546999587448436,96.32628913853871,97.66395105394336
2021-05-24 11:30:00,2401.36,2406.54,2400.03,2404.67,1618.0,83.10591210958972,2337.7861565475173,-14.41263961764298,-8.920127593487345,96.56408371019923,96.92065102130773
2021-05-24 12:00:00,2405.58,2408.51,2401.63,2403.2798,660.0,81.18723031676464,2339.0830603782592,-15.134368195222578,-10.162975713834392,94.85887461148236,95.9164158200735
2021-05-24 12:30:00,2403.35,2405.09,2402.36,2404.28,905.0,81.51784182449269,2340.3740888856205,-15.60714165976242,-11.251808903019999,94.27904586754316,95.2340013964083
2021-05-24 13:01:00,2404.34,2406.9181,2402.94,2406.62,600.0,82.30148049111773,2341.685889105707,-15.98635572275225,-12.19871826696645,94.27067471146263,94.46953173016279
2021-05-24 13:30:00,2406.13,2409.17,2405.86,2408.0,3953.0,82.76557651418591,2342.9990398164846,-16.211365535946697,-13.0012477207625,96.29052676728925,94.94674911543173
2021-05-24 14:00:00,2407.745,2414.06,2407.745,2413.31,1712.0,84.45473063783388,2344.391336057742,-16.626500112825852,-13.726298199175172,97.96969582083956,96.17696576653054
2021-05-24 14:30:00,2413.42,2416.79,2411.96,2416.45,1291.0,85.36799432305091,2345.8182402942225,-17.012756546416767,-14.383589868623492,98.75017623630667,97.67013294147857
